Timestamp,Open,High,Low,Close,Volume,AverageVolume,Sentiment
2026-03-19 11:01:00,141.60994174840374,142.27776337552987,141.394594317207,142.00472835119066,28493,18929.733333333334,0.0388688511834208
2026-03-19 11:02:00,142.00472835119066,142.1310446186632,141.6829945152835,141.72372532543935,13133,18460.0,-0.027645889420130385
2026-03-19 11:03:00,141.72372532543935,141.89578663050543,140.819458882879,140.99574673692342,10688,17811.933333333334,-0.07091730992577631
2026-03-19 11:04:00,140.99574673692342,141.04908262017332,140.43795861329457,140.535428450109,23843,17961.366666666665,-0.04544867434712322
2026-03-19 11:05:00,140.535428450109,140.79544619210697,140.34911779131974,140.6693926603537,29258,18510.4,0.013338918030166881
2026-03-19 11:06:00,140.6693926603537,141.41258747327055,140.44177094890216,141.180697237003,13627,18185.8,0.05053158896534267
2026-03-19 11:07:00,141.180697237003,141.80485103070436,141.00626259497196,141.621458489858,12547,17922.8,0.04348172264470379
2026-03-19 11:08:00,141.621458489858,141.75620916074595,141.4864242116811,141.59137951648418,19755,18177.433333333334,-0.002973387655310868
2026-03-19 11:09:00,141.59137951648418,141.81085427908928,141.21042732698737,141.46978379584368,19837,18449.966666666667,-0.012018180924124525
2026-03-19 11:10:00,141.46978379584368,141.8289608140835,141.33526534042204,141.7039057004353,27118,18586.833333333332,0.023135169002021262
2026-03-19 11:11:00,141.7039057004353,142.5165788437437,141.50714035380417,142.40348284319992,29643,18614.333333333332,0.06823187273831469
2026-03-19 11:12:00,142.40348284319992,142.67326344858907,142.19814381888446,142.49749330652878,24407,18789.533333333333,0.009240227986255319
2026-03-19 11:13:00,142.49749330652878,143.68870435496842,142.3205191236054,143.4158172864327,11171,18704.3,0.08827617011253307
2026-03-19 11:14:00,143.4158172864327,143.4313148269208,142.81879826958408,143.08832515145667,26084,19026.066666666666,-0.031880594821429256
2026-03-19 11:15:00,143.08832515145667,144.34072361994183,143.05942131105334,144.2620529216081,12771,18792.666666666668,0.1108884085649538
2026-03-19 11:16:00,144.2620529216081,144.44006316455173,144.17897926420602,144.3560449142415,17560,18390.566666666666,0.009119446411966247
2026-03-19 11:17:00,144.3560449142415,144.52638609279725,143.52673900370294,143.54297652614446,19999,18274.8,-0.07754574491179499
2026-03-19 11:18:00,143.54297652614446,143.6161735908929,143.14656500486285,143.25051530560503,15238,18480.666666666668,-0.02846127485281309
2026-03-19 11:19:00,143.25051530560503,143.3185528130427,142.1947790236139,142.4014576561007,29454,18669.4,-0.08145862410185616
2026-03-19 11:20:00,142.4014576561007,142.52259052491158,142.1370748855768,142.47989565414048,9111,18147.766666666666,0.007710274383648676
2026-03-19 11:21:00,142.47989565414048,143.23594989291078,142.37591311467844,143.19069483663242,15156,18149.466666666667,0.06893023022737739
2026-03-19 11:22:00,143.19069483663242,143.2109655614362,142.4938794885655,142.5975341713255,12019,17729.133333333335,-0.057469339770063015
2026-03-19 11:23:00,142.5975341713255,142.6748192472484,142.33262236546867,142.35171550249322,10052,17560.866666666665,-0.024095909744559545
2026-03-19 11:24:00,142.35171550249322,142.4767043757785,142.20176910137624,142.24155369428215,14775,17673.933333333334,-0.010830729353103407
2026-03-19 11:25:00,142.24155369428215,142.55514043267212,142.18034689071263,142.3000529248573,8859,17523.033333333333,0.0057572160541601676
2026-03-19 11:26:00,142.3000529248573,143.35232604749135,142.23465464473804,143.07576921568761,14746,17251.6,0.07513083673081798
2026-03-19 11:27:00,143.07576921568761,143.21606148599932,142.87950613848537,143.0118507612591,22558,17718.566666666666,-0.006253771181717155
2026-03-19 11:28:00,143.0118507612591,143.2039512575725,142.01908213700432,142.22914651657953,11480,17471.7,-0.07542099404459045
2026-03-19 11:29:00,142.22914651657953,142.35081377514146,142.01027543569316,142.23425390606857,8348,17344.366666666665,0.0005027338307404289
2026-03-19 11:30:00,142.23425390606857,142.44817738053112,141.7745066624998,142.02810630385713,23600,17844.333333333332,-0.020268235948808364
2026-03-19 11:31:00,142.02810630385713,142.1980895167095,141.37019040210606,141.56262820101392,11002,17261.3,-0.045622073841384995
2026-03-19 11:32:00,141.56262820101392,142.20812898204025,141.39862154829663,142.04755997968238,17008,17390.466666666667,0.047659987425117664
2026-03-19 11:33:00,142.04755997968238,143.11871460916623,141.98331447227167,142.9248889218173,26369,17913.166666666668,0.08475098196494113
2026-03-19 11:34:00,142.9248889218173,143.18054444859445,142.5647355373501,142.73403908733607,25585,17971.233333333334,-0.018676660908882498
2026-03-19 11:35:00,142.73403908733607,143.26068216047287,142.47760714750135,143.21506407075753,25276,17838.5,0.046897377770049514
2026-03-19 11:36:00,143.21506407075753,143.33618367134292,142.5782660019734,142.63310812568696,26186,18257.133333333335,-0.05639339590478668
2026-03-19 11:37:00,142.63310812568696,142.70689117974905,141.9231177818956,142.1878406431162,14598,18325.5,-0.043479002559346266
2026-03-19 11:38:00,142.1878406431162,142.30599627068608,141.64135166851082,141.68495550227502,29260,18642.333333333332,-0.04918702091994655
2026-03-19 11:39:00,141.68495550227502,141.75152412100422,141.34082787379748,141.51899630765115,21651,18702.8,-0.01638656746357814
2026-03-19 11:40:00,141.51899630765115,142.03347160482429,141.3338349995972,142.00311194651374,9520,18116.2,0.04759525666948119
2026-03-19 11:41:00,142.00311194651374,142.75714877936198,141.8373660674604,142.6213438327503,19494,17777.9,0.06034233615424489
2026-03-19 11:42:00,142.6213438327503,142.78430020790543,142.5806197579926,142.7429648127673,19918,17628.266666666666,0.01193393371538225
2026-03-19 11:43:00,142.7429648127673,143.50662312566521,142.65378519400642,143.2695853475597,13812,17716.3,0.051278396054624364
2026-03-19 11:44:00,143.2695853475597,143.5376526484728,142.40200506635472,142.63577467700935,8106,17117.033333333333,-0.06129616766013391
2026-03-19 11:45:00,142.63577467700935,143.13785223391946,142.50870166487823,143.06204879634566,21444,17406.133333333335,0.041641529767941825
2026-03-19 11:46:00,143.06204879634566,143.83841662468456,142.8902686019373,143.71200527324717,28386,17767.0,0.06291345691693101
2026-03-19 11:47:00,143.71200527324717,143.77455384231033,143.42411425447537,143.4840663069286,14650,17588.7,-0.022175397943645748
2026-03-19 11:48:00,143.4840663069286,143.5642550740101,143.16085668425447,143.4216832123296,21160,17786.1,-0.006086217859442884
2026-03-19 11:49:00,143.4216832123296,143.81019360972067,143.39429504165741,143.64391589168397,26339,17682.266666666666,0.02166534054937465
2026-03-19 11:50:00,143.64391589168397,143.98343963846878,143.50235659672143,143.87804350006726,8279,17654.533333333333,0.022786556517947698
2026-03-19 11:51:00,143.87804350006726,144.00615231503943,143.31264928724647,143.3914140574823,11374,17528.466666666667,-0.04706450422005754
2026-03-19 11:52:00,143.3914140574823,143.65835954262636,142.84732056917534,143.0306647510907,67724,19385.3,-0.03510328828767664
2026-03-19 11:53:00,143.0306647510907,143.6877385717929,142.93625794886492,143.62871337685516,23923,19847.666666666668,-0.4020035005785336
2026-03-19 11:54:00,143.62871337685516,144.55252468562364,143.3667875054728,144.47167248395138,27812,20282.233333333334,-0.37931208227896807
2026-03-19 11:55:00,144.47167248395138,144.66121066064176,144.20690852441862,144.46144161074307,22638,20741.533333333333,-0.46099280079388344
2026-03-19 11:56:00,144.46144161074307,144.74324088276765,143.49529557785127,143.52432638403005,9853,20578.433333333334,-0.5488340086312901
2026-03-19 11:57:00,143.52432638403005,144.09616913610648,143.3562264190959,143.85663052479325,15706,20350.033333333333,0.39888258627554984
2026-03-19 11:58:00,143.85663052479325,144.62257442447995,143.798007188791,144.36999634127278,29050,20935.7,0.41618424551081856
2026-03-19 11:59:00,144.36999634127278,144.60524767070248,144.12054005474772,144.2994895056956,18753,21282.533333333333,0.35972412827886363
2026-03-19 12:00:00,144.2994895056956,144.60935987650257,144.14896587964978,144.5585877218325,14021,20963.233333333334,0.39165521004406595
2026-03-19 12:01:00,144.5585877218325,144.73744737326538,144.0801955838909,144.33066673670638,21301,21306.533333333333,0.34451638029009535
2026-03-19 12:02:00,144.33066673670638,144.65370324412436,144.16401196495866,144.49053367731426,20583,21425.7,0.9413908496582202
2026-03-19 12:03:00,144.49053367731426,145.446609900195,144.2583238332289,145.29808751095638,10672,20902.466666666667,1.0
2026-03-19 12:04:00,145.29808751095638,145.7005016287101,145.1251144006403,145.49299573098276,23758,20841.566666666666,0.9446560921968994
2026-03-19 12:05:00,145.49299573098276,145.70425172295407,144.80435181342634,144.83696938494515,15006,20499.233333333334,0.8634438241385923
2026-03-19 12:06:00,144.83696938494515,144.96520818165948,144.43706561069243,144.58676612535325,18662,20248.433333333334,0.901747648072302
2026-03-19 12:07:00,144.58676612535325,144.75559910520474,144.57104134370027,144.69229788710388,11817,20155.733333333334,0.9361094704534928
2026-03-19 12:08:00,144.69229788710388,144.77064089126594,143.35867156935376,143.53889269441987,24671,20002.766666666666,0.8179282888757369
2026-03-19 12:09:00,143.53889269441987,143.89319130420202,143.4005918426899,143.7482014923798,25333,20125.5,0.9462856953268846
2026-03-19 12:10:00,143.7482014923798,143.88092920072845,143.60545310996326,143.62570218052812,27337,20719.4,0.913968079576928
2026-03-19 12:11:00,143.62570218052812,143.7692274082625,143.2687781855356,143.43738080179205,20052,20738.0,0.9075540537398029
2026-03-19 12:12:00,143.43738080179205,143.59941613750723,143.09930938023936,143.22616138360195,26357,20952.633333333335,0.9053020181746543
2026-03-19 12:13:00,143.22616138360195,143.47911331637988,142.8492958387795,142.9107094839054,25705,21349.066666666666,0.8951388683174908
2026-03-19 12:14:00,142.9107094839054,143.0925309288536,142.12559157277897,142.34779671863345,22081,21814.9,0.8712010240183663
2026-03-19 12:15:00,142.34779671863345,142.44361831810042,142.1148338314709,142.24962090702192,21770,21825.766666666666,0.9162407706969666
2026-03-19 12:16:00,142.24962090702192,143.0894709252974,142.0740526891077,142.82528526670038,19778,21538.833333333332,0.9820602970941977
2026-03-19 12:17:00,142.82528526670038,143.09200669101338,142.59254459697306,142.9374594562962,15622,21571.233333333334,0.9368858846144962
2026-03-19 12:18:00,142.9374594562962,143.87739167341255,142.8129118784173,143.6906878576992,9410,21179.566666666666,0.9985953402626216
2026-03-19 12:19:00,143.6906878576992,144.29951681009317,143.48436398429746,144.0134139410304,22443,21049.7,0.9572533435123124
2026-03-19 12:20:00,144.0134139410304,144.35377553912738,143.859933188194,144.1523434536628,22751,21532.1,0.9393930562663576
2026-03-19 12:21:00,144.1523434536628,145.0855380438716,143.8959149875094,144.938437700016,8152,21424.7,1.0
2026-03-19 12:22:00,144.938437700016,146.3502070666375,144.69815554115766,146.142949626997,22524,19918.033333333333,1.0
2026-03-19 12:23:00,146.142949626997,146.18824021842917,145.68244240670626,145.879957519538,8355,19399.1,-0.025150330648964162
2026-03-19 12:24:00,145.879957519538,146.90680374816654,145.8020602480746,146.67061002327875,12406,18885.566666666666,0.07471154585154204
2026-03-19 12:25:00,146.67061002327875,147.14569724873098,146.61842698564183,146.90284995226702,18652,18752.7,0.022138166287173182
2026-03-19 12:26:00,146.90284995226702,147.2618093165187,146.72191325396938,147.06573291646674,27515,19341.433333333334,0.015512752105188427
2026-03-19 12:27:00,147.06573291646674,147.1473093900959,146.55104421082748,146.81721407722193,18973,19450.333333333332,-0.023621917189309626
2026-03-19 12:28:00,146.81721407722193,147.7396291022886,146.70405801355423,147.69364865928014,27435,19396.5,0.08202090844407624
2026-03-19 12:29:00,147.69364865928014,147.98446442079023,147.11901178552128,147.36806258069575,9769,19097.033333333333,-0.030782824253864232
2026-03-19 12:30:00,147.36806258069575,147.74437754297975,147.11254224762658,147.53697792028777,27120,19533.666666666668,0.01603576166210453
2026-03-19 12:31:00,147.53697792028777,147.58924426536456,147.3657062494855,147.47196646010417,25312,19667.366666666665,-0.006168393945720163
2026-03-19 12:32:00,147.47196646010417,147.93967619738387,147.45629054654114,147.88044462363013,28935,19945.766666666666,0.03862028043084435
2026-03-19 12:33:00,147.88044462363013,147.98690206531654,146.7858515677312,146.92030170690157,13096,20026.566666666666,-0.08890779870508579
2026-03-19 12:34:00,146.92030170690157,147.52330579970572,146.6878312273492,147.3729352536678,28055,20169.8,0.04291432522852596
2026-03-19 12:35:00,147.3729352536678,147.48156887526946,147.3050599748296,147.4000372063221,12710,20093.266666666666,-0.6612886940388737
2026-03-19 12:36:00,147.4000372063221,147.64855925307572,146.8081361668018,146.86961218142082,25865,20333.366666666665,-0.7138977415909775
2026-03-19 12:37:00,146.86961218142082,146.9891366809958,146.3591101527358,146.48296609338522,18462,20554.866666666665,-0.7005837541374446
2026-03-19 12:38:00,146.48296609338522,146.5465828162561,145.95356647950956,146.02761864406733,19492,20382.233333333334,-0.7071598429333122
2026-03-19 12:39:00,146.02761864406733,146.21728244247905,145.46929174241473,145.61962374239894,11985,19937.3,-0.7028166137876025
2026-03-19 12:40:00,145.61962374239894,146.20809115288796,145.47450894178965,146.0892489970314,18868,19655.0,-0.6189618592688907
2026-03-19 12:41:00,146.0892489970314,147.27700863282857,145.98999932370197,147.07997285606572,20082,19656.0,-0.5711825988307897
2026-03-19 12:42:00,147.07997285606572,147.3101164799026,146.81681884626173,147.00908204175136,27247,19685.666666666668,-0.6706102533852772
2026-03-19 12:43:00,147.00908204175136,147.153202101131,146.94525209168157,147.04738868501587,17001,19395.533333333333,-0.6602153599817977
2026-03-19 12:44:00,147.04738868501587,147.5376420282985,147.02787394046,147.281747610124,9773,18985.266666666666,-0.6415807278383868
2026-03-19 12:45:00,147.281747610124,148.02622538615006,147.17000259568712,147.74950935395282,24643,19081.033333333333,-0.6196373997234734
2026-03-19 12:46:00,147.74950935395282,148.04248932917926,146.863408158363,146.88395894382333,13162,18860.5,-0.7444095544500394
2026-03-19 12:47:00,146.88395894382333,147.17559989665423,146.76199826060153,147.04574501180664,27241,19247.8,-0.6484528544059178
2026-03-19 12:48:00,147.04574501180664,147.28378626774176,146.51842091276225,146.69362930654478,21167,19639.7,-0.6972855016831364
2026-03-19 12:49:00,146.69362930654478,146.8303885771899,146.41097584990237,146.565022334886,29090,19861.266666666666,-0.6761320889805259
2026-03-19 12:50:00,146.565022334886,146.69257099694192,146.19358213972083,146.22334446635384,26036,19970.766666666666,-0.6964063074338722
2026-03-19 12:51:00,146.22334446635384,146.50855983062527,145.35847802577263,145.4831091468628,29164,20671.166666666668,-0.7337832407222645
2026-03-19 12:52:00,145.4831091468628,145.92458791024188,145.22555727635347,145.64560950765312,16529,20471.333333333332,-0.6482360622863993
2026-03-19 12:53:00,145.64560950765312,146.51639801807443,145.61272110841028,146.42412981848437,17505,20776.333333333332,-0.590148866242455
2026-03-19 12:54:00,146.42412981848437,146.62329448281463,145.39057771394585,145.5292268703217,26038,21230.733333333334,-0.7477625123867028
2026-03-19 12:55:00,145.5292268703217,145.60975346671725,145.33805704748306,145.48903618926232,16028,21143.266666666666,-0.6677294648980663
